-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.028564	1.001624
-0.023659	1.001616
-0.008013	1.001613
